schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,3.000000,4.5381486434452905,2.8432487988306536,0.5005932648504533,0.25059361681363607,20260804,1,16,0,50000,50000,1000,200000,6642,999,1959,569,0.0097949999999999999,0.56899999999999995,431,0.43099999999999999,1000,1,569,0.56899999999999995,0,0,1,999,0,3.3938000000000144,8.6314000000000046,7.7000000000000002,12.9,17.603999999999999,56.600000000000001,8631.4000000000051,1000,1580,779,EXACT_FROM_TYPE_AND_COUNT,09f9f76de231326a9216b916ee12a58a2c448df2d9c9611c8d6f23e4b4c848be,c24854f38d29e99764b505d269071fc6bd900f1f758f460fa78713869877d68a,TARGET_FRAME_ERRORS_REACHED,200,1000,50000,1,0,0,1,f711139f924d03f85f1726c5085179996d006253b4262867ced52c60c7126b33
