schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH14_SHARD,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.5,4.4668359215096318,0.39586674487734347,0.15671047969978374,2026072201,1,65,0,2000,6000,2000,600000,4975,1823,438,183,0.00072999999999999996,0.091499999999999998,1817,0.90849999999999997,2000,1,183,0.091499999999999998,0,0,177,1823,0,8.3305499999999917,19.956999999999976,16.25,29.399999999999999,48.814999999999984,244.69999999999999,1de25a77da6081056cc2d4d40ccc3936128e379d0a9a0dc7dd54cce36f641d65,eb536d6873da65863b5ec37043a5f6bd512e9e3659c18449d0da605ce59692b7,FIXED_FRAMES_REACHED,0,0,0,0,0,0,3,e5463bb5805730bdb11575c1b670910495591922649de8a2037930769cd2e8ec
