schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,6.5999999999999996,4.5708818961487498,0.39133529572026682,0.15314331367646869,2026072201,1,66,0,50000,50000,5000,1500000,10989,4483,834,374,0.00055599999999999996,0.074800000000000005,4626,0.92520000000000002,5000,1,374,0.074800000000000005,0,0,517,4483,0,7.3439800000000979,18.232179999999989,15.699999999999999,27.699999999999999,37.915000000000326,472.39999999999998,bc891478490c0b3669ddcac81705e71d1d2b5ba4907a5fb092c7e7aa8d93a5ae,51254f95db528bec9a4c0cecd31d442600d60a1d34d6777de9be647b5b1847f0,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,3,0,0,1,baf8a08097ec1ca9eb9b090523ee216adb776090c96a6e973b407430bc9b46c9
