schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,-0.500000,0.43421685162235091,1.1051511632858444,0.74900549206997258,0.56100922715098178,20260804,1,9,0,50000,50000,1000,200000,22391,1000,18020,1000,0.0901,1,0,0,0,0,0,0,1000,1,0,0,1000,10.972300000000002,32.320299999999989,26.399999999999999,43.399999999999999,131.49399999999991,1755.3,32320.299999999988,1000,2400,802,EXACT_FROM_TYPE_AND_COUNT,a7f865efaf9f9f8f70ccd24eb0a5324bb2f4f763c463108c12d496af122fa438,95aabce3833f7ba4d271767b6fd978d32f09cf3c90ce3605c995faf36b692e49,TARGET_FRAME_ERRORS_REACHED,200,1000,50000,1,0,0,1,da6529d0dbf510f9cc88e0c3870e09f9496842e57763f353d98791fd05f49bc7
