schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.5999999999999996,5.7543993733715695,0.34877794943553453,0.12164605801245629,2026072201,1,76,0,50000,50000,16211,4863300,14027,9486,432,200,8.8828573191043116e-05,0.012337301832089321,16011,0.98766269816791064,16211,1,200,0.012337301832089321,0,0,6725,9486,0,7.2124113256430524,18.015020664980504,15.4,27.100000000000001,39,250.90000000000001,b662b1dea80e02684f7f1b9460ed05a22c83e83574cca5153fe378d3e3ae5a0c,6dade68db36f766e45e4004cdd1d5b037044ddd89d309d671919d947d51bab2d,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,9,0,0,1,65189e4026a8b5ccd8c3de2e0bf6f44d7b952c296d82e72ff0aa44f2334b7f51
