caseId,targetLength,actualLength,actualRate,Zc,fillerLength,rankHp,algorithm,alpha,snrDefinition,snrDb,esN0Db,ebN0Db,sigmaSquared,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,zeroBitErrorPoint,zeroFrameErrorPoint,berUpper95,ferUpper95,avgIterations,medianIterations,p95Iterations,maxUsedIterations,earlyStopRate,maxIterationRate,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,avgFinalSyndromeWeight,validCodewordRate,correctValidFrames,wrongValidFrames,correctInvalidFrames,wrongInvalidFrames,wrongValidRate,edgeCount,checkNodeUpdates,variableNodeUpdates,messageUpdates,tanhOperations,atanhOperations,absOperations,comparisonOperations,min1Min2Updates,signOperations,alphaMultiplications,atanhClampCount,llrClampCount,messageClampCount,nanInfCount,avgEdgeMessageUpdates,avgTheoreticalOperationCount,decoderMemoryBytes,payloadSeed,noiseSeed,noiseGroupId,payloadHash,codewordHash,llrHash,frameStart,frameEnd,runId,maxIterations,earlyStopPolicy,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointResumeCount,codeCommit,configHash,status
LDPC_BG2_K300_N560,576,560,0.5357142857142857,40,20,240,DIRECT_LAYERED_SPA_BP,0.0,Es/N0,4.5,4.5,7.21066772286538,0.17740669461678774,1888,307,200,0.0005420197740112994,0.1059322033898305,0.0004846983509895303,0.0006061160354902496,0.09284159143092899,0.12062315580662986,false,false,5.289061354551983e-06,0.00158546442375751,1.5328389830508475,1.0,2.0,32,0.9878177966101694,0.012182203389830509,82.5822563559322,50.650000000000006,132.365,2808.9,0.012182203389830509,0.9878177966101694,1680,185,8,15,0.09798728813559322,784,324128,2268896,2268896,4537792,2268896,0,0,0,0,0,0,0,0,0,1201.7457627118645,4806.983050847458,11312,2026072001,2026073001,560,3627724900150674742,2575492546776614489,1690725611343439537,100000,101887,140001,32,SYNDROME_AFTER_FULL_ITERATION,1000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,989d8b590d858a01457df3c60d05012d79c30363,7c571bfd784eb622ed7b51fbd286473bdf226b970668e6c605e5c4ebd0e1547e,PASS
LDPC_BG2_K300_N560,576,560,0.5357142857142857,40,20,240,DIRECT_LAYERED_NMS,0.95,Es/N0,4.5,4.5,7.21066772286538,0.17740669461678774,1888,316,211,0.000557909604519774,0.11175847457627118,0.0004997078575392956,0.0006228859744217145,0.09832745685948785,0.12676617180332214,false,false,5.289061354551983e-06,0.00158546442375751,2.0709745762711864,1.0,2.0,32,0.9703389830508474,0.029661016949152543,29.58580508474576,16.55,38.46499999999999,750.6,0.03072033898305085,0.9703389830508474,1655,177,22,34,0.09375,784,437920,3065440,3065440,0,0,3065440,6130880,1891726,3065440,3065440,0,0,0,0,1623.6440677966102,10743.837923728814,11312,2026072001,2026073001,560,3627724900150674742,2575492546776614489,1690725611343439537,100000,101887,140001,32,SYNDROME_AFTER_FULL_ITERATION,1000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,989d8b590d858a01457df3c60d05012d79c30363,7c571bfd784eb622ed7b51fbd286473bdf226b970668e6c605e5c4ebd0e1547e,PASS
