schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason
bch.group4.result.v1,BCH13,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,4,2.5118864315095801,0.52789678857466837,0.2786750193874481,2026072201,1,8,2000,600000,24436,2000,8753,1704,0.014588333333333333,0.85199999999999998,296,0.14799999999999999,2000,1,1704,0.85199999999999998,0,0,0,2000,0,9.7441999999999975,31.353149999999953,22.550000000000001,35.604999999999997,95.37899999999992,9378.2999999999993,4914c352f19cdfc5b7b42c15e1d8f3e892595c09ce5623b4892dc862011fdc5a,d824d18317d1f3c6d1844207bf6ad5279289171ad58a7becc17d5dc87e0cc3e9,FIXED_FRAMES_REACHED
