schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,7.000000,7.9342168516223506,6.2147216969781764,0.31585299705471209,0.099763115748443959,20260804,1,24,0,50000,50000,50000,10000000,9671,8806,0,0,0,0,50000,1,50000,1,0,0,0,0,41194,8806,0,3.6464400000005988,12.765686000000061,12,17,22.300000000000001,550,638284.30000000307,50000,2392,794,EXACT_FROM_TYPE_AND_COUNT,9c81bf7b793a50d3b154a284eb1bd63f6771116821b2cf83d0491387ff1940d8,1b71169105cf1e323d0710447d2a5c3ca2eace1f8b3955a1c161c2033dbb5128,MAX_FRAMES_REACHED,200,1000,50000,11,0,0,1,78cc71c60d467c09c0bc18a0c54e2b4f8c8a3f9b3470e820690dfd9865f51927
