schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,5,3.1622776601683795,0.47383722297003528,0.22452171387195494,2026072401,1,5,0,5000,5000,5000,1500000,37223,4998,527,46,0.00035133333333333333,0.0091999999999999998,4954,0.99080000000000001,4954,0.99080000000000001,0,0,46,0.0091999999999999998,2,4952,46,10.914999999999987,102.04152000000008,96.599999999999994,142.19999999999999,217.03300000000073,972.60000000000002,bf9f1bb4c75ea18722a7cd5de0c1294516b294deedd5517e1de277cf71357d97,6767b4121d257311e120a7b3293f09686b5583bbf531171b7d7b25d7b8649773,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,7c7c72dc1c0ddff1dd9cc71bf3ea6cc6182583b536f3e597b3749438eb51addd
