schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,8.500000,9.4342168516223506,8.7785277263633095,0.26575717719590891,0.070626877231137725,20260804,1,27,0,50000,50000,50000,10000000,1048,1035,0,0,0,0,50000,1,50000,1,0,0,0,0,48965,1035,0,7.1902879999999438,17.668888000000045,15.4,22.100000000000001,50.101000000000205,10632.4,883444.40000000224,50000,2362,764,EXACT_FROM_TYPE_AND_COUNT,b896ed17802b257f3ddb3036c3be85171c392c1348219c3c15a5d7c3a54b1be7,67877fa6dd1f62864c60c36f522e3038390ff19a5a0ef81eb224f1a4381c50dc,MAX_FRAMES_REACHED,200,1000,50000,11,0,0,1,b33b13c18a259dce9e1eebfc87eba25c9a2659252010c78f2bea5093a3630c90
