schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason
bch.group4.result.v1,BCH13,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,2,1.5848931924611136,0.64040789650981478,0.41012227391212563,2026072201,1,4,2000,600000,46449,2000,35703,1997,0.059505000000000002,0.99850000000000005,3,0.0015,3,0.0015,0,0,1997,0.99850000000000005,0,3,1997,74.601799999999983,169.06180000000018,147.69999999999999,281.40499999999992,529.80999999999995,1008.1,27e5c7196613ebff812d9b5b6b25b9d1ae81078e75db98ee526be909de4d0597,80680d5aaa8720c7603f8de3d88bdcd2062b327cbcbfd29e275236fe0016d880,FIXED_FRAMES_REACHED
