schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,4.0999999999999996,2.5703957827688635,0.49112930058840315,0.24120798989645406,2026072201,1,41,0,50000,50000,5000,1000000,25794,4972,8577,1311,0.0085769999999999996,0.26219999999999999,3689,0.73780000000000001,3689,0.73780000000000001,0,0,1311,0.26219999999999999,28,3661,1311,28.967720000000106,52.290019999999878,46.700000000000003,75.599999999999994,115.2090000000002,327.5,00511afb6a8964235e26c7d26497afb9da9c3e6c18455ee1a8564f29cc51c62d,311bbbdad5ed5a08722289bd87f43e128f72239e6e26a85dee6f2453433f779c,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,3,0,0,1,735f7f6167c6ffe59c9ccd959c0584778b448c177b3e269418804e24182d5c9d
