schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,8.1999999999999993,6.6069344800759593,0.32549852133386808,0.10594928739053458,2026072201,1,82,0,5000,5000,5000,1500000,2228,1781,44,22,2.9333333333333333e-05,0.0044000000000000003,4978,0.99560000000000004,5000,1,22,0.0044000000000000003,0,0,3219,1781,0,8.378919999999983,20.793400000000048,16.199999999999999,30.100000000000001,70.00800000000018,406.89999999999998,897069198a883b62b74cecca30e4e4fdd23248152a9d1f29a085bb538fcfbe0a,62a5f95236d2d684efdc6ec072a171d4892f231136310d88c6d65acf02a2f657,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,451ed7e0a97f20b54a266a81d0295127086550b5327e6b4f01f0bfa956de1a4b
