schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,9.500000,11.03814864344529,12.700325868405871,0.23685633349162988,0.056100922715098187,20260804,1,29,0,50000,50000,50000,10000000,181,181,0,0,0,0,50000,1,50000,1,0,0,0,0,49819,181,0,2.9842760000004707,7.320432000000066,6.2999999999999998,11.4,14.4,487.60000000000002,366021.60000000329,50000,1580,779,EXACT_FROM_TYPE_AND_COUNT,28537b9964026646a115f262897f8d681a55f6a6e456a70468dd4b4e77d0fb16,11a600299699a996a536c475089f55c8c3909c2cadcf09571def1f8c3dcd2b09,MAX_FRAMES_REACHED,200,1000,50000,11,0,0,1,326f5706744a58aeb94bcb6f555e58a4a21c7a784d98ee2ae95d96940ebbf326
