schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5,3.1622776601683795,0.45337407062043655,0.20554804791094458,2026072201,1,50,0,5000,5000,5000,1500000,26651,4975,959,108,0.00063933333333333333,0.021600000000000001,4892,0.97840000000000005,4892,0.97840000000000005,0,0,108,0.021600000000000001,25,4867,108,11.108219999999982,76.979560000000049,69.799999999999997,111.11000000000003,211.80500000000012,1400.5,95f17cc79cee1697334c12a0bf0e8c6a938e42c45696aa8e8a89b18a1a932ddb,b3cff35ce1a46f27d026c57ba349d0537790fd3b86f16a72811cc5316cc7cde0,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,18134342c78834437990aaf1d5124e52a208e76d829cdc6f26a936094874c09e
