schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.2000000000000002,2.6302679918953822,0.5195521835076804,0.26993447138759841,2026072401,1,1,0,5000,5000,5000,1500000,58047,5000,11096,938,0.007397333333333333,0.18759999999999999,4062,0.81240000000000001,4062,0.81240000000000001,0,0,938,0.18759999999999999,0,4062,938,12.056959999999975,126.92237999999956,119.40000000000001,175.80000000000001,318.90800000000019,1437.7,de7329846945859c10e807232e7f8589cde4ba3a38605e8ad6ceb18909643c54,9563fd5b96b27f16a34fc08138c4381e8d08211bf6fc7ba7ea8cdabb9344eb45,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,e78280346a44d4babfca6033b0ce71ac5f8443c2f38ea96da252a6d1e2fae010
