schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.2000000000000002,5.2480746024977254,0.36521534778460135,0.13338225025742731,2026072201,1,72,0,50000,50000,8012,2403600,10190,5719,433,200,0.0001801464469961724,0.024962556165751371,7812,0.97503744383424862,8012,1,200,0.024962556165751371,0,0,2293,5719,0,7.4153894158762652,18.265589116325515,15.4,27.399999999999999,38.689000000000036,505.80000000000001,0ac65bc680f58906b19360d12185129bb7bb157bbe90ec2ad5c0673f8feb26ba,bf83e5d2d06e37a4b25e61009cf8f5ca827b1dabdbd1d6ce1304fde883a44087,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,5,0,0,1,de6b85742481fefc1e43f94024e0d2a065c6687cb5f51f0e3623c4b07d8cc16e
