schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,4.5,2.8183829312644537,0.46902484083981816,0.21998430132481675,2026072201,1,45,0,5000,5000,5000,1000000,20961,4913,4133,651,0.0041330000000000004,0.13020000000000001,4349,0.86980000000000002,4350,0.87,1,0.00020000000000000001,650,0.13,87,4263,650,6.647959999999995,29.607860000000016,28.100000000000001,41.100000000000001,60.600000000000001,531.60000000000002,181a30cf0f661ccd49115e460da34d47220513be8495bebc52794a687592273a,bbb2538d697ef4f8aa15ce5fe5f4846a12c145f7ba3bea5ff0666af4cc447f91,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,38f5a45e138949ced3a7a9b7367fa0ec2319bd6f5f8e8d1880efc3041662ca61
