caseId,targetLength,actualLength,actualRate,Zc,fillerLength,rankHp,algorithm,alpha,snrDefinition,snrDb,esN0Db,ebN0Db,sigmaSquared,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,zeroBitErrorPoint,zeroFrameErrorPoint,berUpper95,ferUpper95,avgIterations,medianIterations,p95Iterations,maxUsedIterations,earlyStopRate,maxIterationRate,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,avgFinalSyndromeWeight,validCodewordRate,correctValidFrames,wrongValidFrames,correctInvalidFrames,wrongInvalidFrames,wrongValidRate,edgeCount,checkNodeUpdates,variableNodeUpdates,messageUpdates,tanhOperations,atanhOperations,absOperations,comparisonOperations,min1Min2Updates,signOperations,alphaMultiplications,atanhClampCount,llrClampCount,messageClampCount,nanInfCount,avgEdgeMessageUpdates,avgTheoreticalOperationCount,decoderMemoryBytes,payloadSeed,noiseSeed,noiseGroupId,payloadHash,codewordHash,llrHash,frameStart,frameEnd,runId,maxIterations,earlyStopPolicy,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointResumeCount,codeCommit,configHash,status
LDPC_BG2_K300_N640,640,640,0.46875,40,20,320,DIRECT_LAYERED_SPA_BP,0.0,Es/N0,-1.0,-1.0,2.2905871926422474,0.6294627058970836,5429,3083,200,0.0018929207343279916,0.03683919690550746,0.001827330537217983,0.0019608606008924313,0.03214713253987271,0.042186245653047336,false,false,1.839337826825549e-06,0.0005516496408630722,6.540431018603795,5.0,15.599999999999454,32,0.962976607109965,0.037023392890035,1333.8056363971266,1030.2,3473.35999999998,15850.9,0.866642107202063,0.9631608030944926,5229,0,0,200,0.0,2240,11362560,79537920,79537920,159075840,79537920,0,0,0,0,0,55775,0,0,0,14650.5654816725,58602.26192669,23680,2026072001,2026073001,640,10187336128196016326,15367483640773620122,933314529508159140,100000,105428,140001,32,SYNDROME_AFTER_FULL_ITERATION,1000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,989d8b590d858a01457df3c60d05012d79c30363,7c571bfd784eb622ed7b51fbd286473bdf226b970668e6c605e5c4ebd0e1547e,PASS
LDPC_BG2_K300_N640,640,640,0.46875,40,20,320,DIRECT_LAYERED_NMS,0.8,Es/N0,-1.0,-1.0,2.2905871926422474,0.6294627058970836,5429,3943,245,0.002420949223306932,0.04512801620924664,0.00234664035537644,0.0024976052698772026,0.0399203970308438,0.0509788980367307,false,false,1.839337826825549e-06,0.0005516496408630722,7.281083072389022,5.0,22.0,32,0.9546877878062259,0.045312212193774175,359.6671210167618,268.6,1059.8999999999992,5185.5,1.0666789463989685,0.9548719837907533,5184,0,0,245,0.0,2240,12649280,88544960,88544960,0,0,88544960,177089920,55574987,88544960,88544960,0,0,0,0,16309.62608215141,108094.44593847854,23680,2026072001,2026073001,640,10187336128196016326,15367483640773620122,933314529508159140,100000,105428,140001,32,SYNDROME_AFTER_FULL_ITERATION,1000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,989d8b590d858a01457df3c60d05012d79c30363,7c571bfd784eb622ed7b51fbd286473bdf226b970668e6c605e5c4ebd0e1547e,PASS
