schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.0999999999999996,6.4565422903465546,0.3321944973919862,0.11035318409751432,2026072201,1,81,0,5000,5000,5000,1000000,1839,1559,47,21,4.6999999999999997e-05,0.0041999999999999997,4979,0.99580000000000002,5000,1,21,0.0041999999999999997,0,0,3441,1559,0,5.7130200000000277,12.803019999999995,10.199999999999999,18.399999999999999,26.811000000000242,590.20000000000005,7a09af6ef92fd7cc5302e41d1a5f2d975932275cb073797f908d7c464e84d6ab,442101e86f8ac49b591047613fe1b73103da9141ca90c326edbd1f9adf034055,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,c71517f8de5d3a7f52e0b3e7084beb366ca28858ddbb39058316457be7f9957f
