schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.2000000000000002,3.3113112148259112,0.44305401682653889,0.19629686182613101,2026072201,1,52,0,5000,5000,5000,1500000,23313,4962,405,45,0.00027,0.0089999999999999993,4955,0.99099999999999999,4955,0.99099999999999999,0,0,45,0.0089999999999999993,38,4917,45,11.921499999999988,76.494939999999872,69.5,113.7,238.50100000000003,683.79999999999995,70d6222da944a0e089e55c98f80729f1d7236345c2afd5084b2a8875d6ef9e96,0c1fbbb996723c4d2ff967ed37ca39db1c744f7b825b0bfbf23272650762e892,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,68110f6af83c79f917ea1502dc6f5dc0616196afdd1252f232cd7f80ce1ce055
