schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,4.9000000000000004,3.090295432513591,0.44791524566191038,0.20062806729636953,2026072201,1,49,0,50000,50000,5000,1000000,15929,4792,1291,207,0.001291,0.041399999999999999,4793,0.95860000000000001,4793,0.95860000000000001,0,0,207,0.041399999999999999,208,4585,207,25.21690000000002,44.348739999999935,41.399999999999999,65.605000000000018,92.305000000000106,219,9dbf6361aaf99124759a89f4ada1f443bc60db1c3727a3047dbbd11d3d85204a,a275832ef60e94f2c3e0581e5cd162c9b0c09365951dd3f841e7f0bd08394a88,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,3,0,0,1,4ad90dc54e535a6eeae08fb457ea785c9ca7e0ff17e8d36a1b5fba5e1076226e
