schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,10.000000,10.934216851622351,12.400000000000002,0.22360679774997894,0.049999999999999982,20260804,1,30,0,50000,50000,50000,10000000,46,46,0,0,0,0,50000,1,50000,1,0,0,0,0,49954,46,0,3.497266000000562,12.095968000000015,11.5,15,22.800000000000001,705.10000000000002,604798.40000000072,50000,2362,764,EXACT_FROM_TYPE_AND_COUNT,1ed3363149b9b96ff3579240db9ea10dadbcad8f67e231b905b3f415f0e418ef,1c9b9de7904e7fa77811d9782cad7ae6a7291cc8a2984bcf3caf0ff7f8f9fa3d,MAX_FRAMES_REACHED,200,1000,50000,11,0,0,1,640f44c393e7e18e2beb3d5b54d0f2cd3b731ca600aaf0eaa8a76cf923cc2b9b
