schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.2000000000000002,3.3113112148259112,0.44305401682653889,0.19629686182613101,2026072201,1,52,0,50000,50000,24419,7325700,113953,24204,1779,200,0.00024284368729268193,0.0081903435849133878,24219,0.99180965641508656,24219,0.99180965641508656,0,0,200,0.0081903435849133878,215,24004,200,67.388701421024507,128.12779393095488,118.09999999999999,190.10999999999984,295.26399999999995,2763.5,70d6222da944a0e089e55c98f80729f1d7236345c2afd5084b2a8875d6ef9e96,5e3571429ae2c2fdd3f4f767f327708ef510ce26524536335459c9ba1d575e7c,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,13,0,0,1,974d82af2dd5a3dd038a89f6f34bdba64146f4d936356d628f66ab4555743b40
