schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,1.500000,3.0381486434452905,2.0128660010874251,0.59495621031473311,0.35397289219206896,20260804,1,13,0,50000,50000,1000,200000,13199,1000,6469,953,0.032344999999999999,0.95299999999999996,47,0.047,1000,1,953,0.95299999999999996,0,0,0,1000,0,5.6809000000000074,20.222000000000001,12.4,17.904999999999994,123.8039999999998,1611.8,20222,1000,1580,779,EXACT_FROM_TYPE_AND_COUNT,75cc3371a9119e85d6e3307e90628943408c68cd9aac35976f0c9081d9c1501f,99f08cff6df5bc485873863a9acdb59a6a972c2a952d2d7160016cf6e63559c1,TARGET_FRAME_ERRORS_REACHED,200,1000,50000,1,0,0,1,9d3e7535d8666aa075b9cdd8076c84854539a24d8cf79b0e7fede374b750f409
