schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,5.500000,6.4342168516223506,4.3996860264963358,0.37539199054218336,0.14091914656322269,20260804,1,21,0,50000,50000,50000,10000000,48020,31030,24,4,2.3999999999999999e-06,8.0000000000000007e-05,49996,0.99992000000000003,49996,0.99992000000000003,0,0,4,8.0000000000000007e-05,18970,31026,4,6.2004760000000356,22.214603999999738,17.800000000000001,27.800000000000001,67.601000000000198,10343.799999999999,1110730.1999999869,50000,2400,802,EXACT_FROM_TYPE_AND_COUNT,a262cbaaab714a51e8ee0f0d6da35d948ee410fd10a7a1b7ac04340d0cee1b06,d649ae41d4022803da55c1c16671795fc261706f39a023d8804274026781d7ad,MAX_FRAMES_REACHED,200,1000,50000,11,0,0,1,ac5f781c9b06ac9115f260e5e60f1a9b71a7d5a31fa6560cd162ffab6cc50fcb
