schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.7000000000000002,5.8884365535558896,0.3478503417245688,0.12099986023789928,2026072201,1,77,0,5000,5000,5000,1000000,2894,2193,93,40,9.2999999999999997e-05,0.0080000000000000002,4960,0.99199999999999999,5000,1,40,0.0080000000000000002,0,0,2807,2193,0,6.4881800000000194,14.499399999999966,11.199999999999999,21.300000000000001,46.207000000000157,338,002dba8fd227a29713f8af5c4a23f18f2ed323cad30bdbe4f088748961a469f7,4e01934d8314707526e54fb8d8f0cb514cbe9345ae7810026d74ab8687ed8c74,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,1b0e4c17bd02fb325d5791060c1fd041238c4909b15536235a86d24716a59126
