schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH14_SHARD,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6,3.9810717055349722,0.42305071592547577,0.1789719082450576,2026072201,1,60,4000,2000,6000,2000,400000,5303,1859,689,282,0.0017225000000000001,0.14099999999999999,1718,0.85899999999999999,2000,1,282,0.14099999999999999,0,0,142,1858,0,5.2458499999999599,12.41854999999998,10.5,18.304999999999996,28.201999999999998,208,48a3fe73ceb01c7fbce0daddae26bfe82807b0c6056013b778e3e0d290d6c445,ab75a26797559803e503ad0f64c833211e746510766241a03102f267aa85e960,FIXED_FRAMES_REACHED,0,0,0,0,0,2,3,e2d52ba00f942b4f2cd5af95a627748d75cb81b3e2f1f004d7998ebbca406eed
