schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,5.0999999999999996,3.2359365692962827,0.4692371996832661,0.22018354956659333,2026072201,1,51,0,50000,50000,5000,1000000,23437,4955,4901,1788,0.004901,0.35759999999999997,3212,0.64239999999999997,5000,1,1788,0.35759999999999997,0,0,45,4955,0,5.1391600000000155,13.930540000000015,12,20.399999999999999,29.003000000000064,504.69999999999999,31a731cea0ffa86a41b2e5dc8088eae4c829e61329b9945730c315694d9a09d4,d0eeccf643a5005e61eaf7af8fa6ff04034cf53fc51fb4324d812c2ef45919c1,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,3,0,0,1,ace7fee0ad3c64233d95d0690bc82f4a8441aa57506d865459f479f6ada13ada
