schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.7542287033381667,0.50772573195256898,0.25778541888677192,2026072401,1,2,0,5000,5000,5000,1500000,52576,5000,6395,565,0.0042633333333333334,0.113,4435,0.88700000000000001,4435,0.88700000000000001,0,0,565,0.113,0,4435,565,11.045500000000001,116.85710000000027,113.3,155.5,242.6190000000004,2765.3000000000002,1d9024c55d7bd16fd6697d97fdc922cb5079dda1ae57961be9f349e3822b3426,b06607f93f5d61eab81a7b5c8a49bfab2a4a9e86d5fd61f05ea54e33d54c77ac,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,37140edd1abc3f05df266ad34e6d5551f05b653220a555374fdf3f6fb7b50814
