caseId,targetLength,actualLength,actualRate,Zc,fillerLength,rankHp,algorithm,alpha,snrDefinition,snrDb,esN0Db,ebN0Db,sigmaSquared,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,zeroBitErrorPoint,zeroFrameErrorPoint,berUpper95,ferUpper95,avgIterations,medianIterations,p95Iterations,maxUsedIterations,earlyStopRate,maxIterationRate,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,avgFinalSyndromeWeight,validCodewordRate,correctValidFrames,wrongValidFrames,correctInvalidFrames,wrongInvalidFrames,wrongValidRate,edgeCount,checkNodeUpdates,variableNodeUpdates,messageUpdates,tanhOperations,atanhOperations,absOperations,comparisonOperations,min1Min2Updates,signOperations,alphaMultiplications,atanhClampCount,llrClampCount,messageClampCount,nanInfCount,avgEdgeMessageUpdates,avgTheoreticalOperationCount,decoderMemoryBytes,payloadSeed,noiseSeed,noiseGroupId,payloadHash,codewordHash,llrHash,frameStart,frameEnd,runId,maxIterations,earlyStopPolicy,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointResumeCount,codeCommit,configHash,status
LDPC_BG2_K300_N480,480,480,0.625,40,20,160,DIRECT_LAYERED_SPA_BP,0.0,Es/N0,6.0,6.0,8.041199826559248,0.125594321575479,21841,281,200,4.2885704256520614e-05,0.009157089876837141,3.815609892826739e-05,4.820153534998578e-05,0.007977310291724176,0.010509500866048157,false,false,4.572030567473462e-07,0.000137151542246583,1.0316835309738566,1.0,1.0,32,0.9994047891580056,0.0005952108419944142,75.52085985073944,63.8,113.3,11797.2,0.0005952108419944142,0.9994047891580056,21636,192,5,8,0.008790806281763656,672,2163168,15142176,15142176,30284352,15142176,0,0,0,0,0,0,0,0,0,693.2913328144316,2773.1653312577264,9696,2026072001,2026073001,480,14516169536961859058,7175580504849314782,13799426831381040425,100000,121840,140001,32,SYNDROME_AFTER_FULL_ITERATION,1000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,989d8b590d858a01457df3c60d05012d79c30363,7c571bfd784eb622ed7b51fbd286473bdf226b970668e6c605e5c4ebd0e1547e,PASS
LDPC_BG2_K300_N480,480,480,0.625,40,20,160,DIRECT_LAYERED_NMS,0.95,Es/N0,6.0,6.0,8.041199826559248,0.125594321575479,21841,283,208,4.3190940585748514e-05,0.009523373471910627,3.844355376387461e-05,4.8524552814928855e-05,0.008318813149666834,0.010900436374854982,false,false,4.572030567473462e-07,0.000137151542246583,1.0943180257314225,1.0,1.0,32,0.9973902293851015,0.002609770614898585,22.324934755734628,18.6,26.0,4426.0,0.002655556064282771,0.9973902293851015,21608,176,25,32,0.008058239091616685,672,2294496,16061472,16061472,0,0,16061472,32122944,10170887,16061472,16061472,0,0,0,0,735.381713291516,4877.968911679868,9696,2026072001,2026073001,480,14516169536961859058,7175580504849314782,13799426831381040425,100000,121840,140001,32,SYNDROME_AFTER_FULL_ITERATION,1000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,989d8b590d858a01457df3c60d05012d79c30363,7c571bfd784eb622ed7b51fbd286473bdf226b970668e6c605e5c4ebd0e1547e,PASS
