schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W6_FORMAL,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.5999999999999996,2.8840315031266055,0.49616848330108343,0.24618316382129751,2026072401,1,3,0,50000,50000,5000,1500000,46338,4999,2819,251,0.0018793333333333333,0.050200000000000002,4749,0.94979999999999998,4749,0.94979999999999998,0,0,251,0.050200000000000002,1,4748,251,1665.5165199999983,2131.1352800000059,2077,2897.2649999999999,3821.9920000000043,60264.400000000001,21b226a99f09d5472cbc496013abefbbf864b0c0ab78421058e03bb67e02b178,36f29540aff7aeb605806aac5657aaff1a18555af5cfd0a81ecea7b2dfce4e8c,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,0,0,0,1,b96395c9873180b3af7cfcc6c035316c1f7f509edb58676ca36af442e65ed508
