schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,5.2999999999999998,3.3884415613920256,0.42775573877309453,0.18297497205331589,2026072201,1,53,0,50000,50000,16373,3274600,39298,14852,1194,200,0.00036462468698466986,0.012215232394796311,16173,0.98778476760520373,16173,0.98778476760520373,0,0,200,0.012215232394796311,1521,14652,200,26.310767727356016,43.74611250229021,40.399999999999999,64.200000000000003,99.528000000000063,612.60000000000002,f7579faa58e27d550d36f2f34c96f6d74bd373be6e31a7d9db848f6030808fe2,c7304538bf9fb44d2fcdb119538e8c242d33e68b2609c093738cedf308da8e2d,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,9,0,0,1,7bd20d3f419d97fdb752360d79ebd03aa2565b5ed82f8c888953169c529b5da6
