schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH14_SHARD,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,4.5,2.8183829312644537,0.46902484083981816,0.21998430132481675,2026072201,1,45,4000,2000,6000,2000,400000,8354,1978,1573,245,0.0039325000000000002,0.1225,1755,0.87749999999999995,1755,0.87749999999999995,0,0,245,0.1225,22,1733,245,27.475049999999975,50.091099999999955,45.600000000000001,72.219999999999985,97.333999999999961,527.5,4d1d194cf4c2929962afa0d870ac606e8789c9c8be01461943a0760b9cf1788c,5f5479f31d3672e3ecc62deba8bffbe861d9fdb94505188166a12f5339d2e037,FIXED_FRAMES_REACHED,0,0,0,0,0,2,3,5af6f73d1c45cb5d76a839c7b1e4306173a6afd1d227cac7dc8e411301150ae9
