schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,1.000000,1.934216851622351,1.5610675106247673,0.63020958209324363,0.3971641173621408,20260804,1,12,0,50000,50000,1000,200000,13943,1000,11166,980,0.055829999999999998,0.97999999999999998,20,0.02,24,0.024,4,0.0040000000000000001,976,0.97599999999999998,0,24,976,3.8178000000000125,19.285799999999984,18.300000000000001,25.800000000000001,27.802,36.399999999999999,19285.799999999985,1000,2408,810,EXACT_FROM_TYPE_AND_COUNT,bae7d60d8a30cebab9f05ef0faff24223c83451e3b4c602935370fd06963901e,63404315a421fa16ed5df62e6a7630054f4c564436bda47b94da97d46492184f,TARGET_FRAME_ERRORS_REACHED,200,1000,50000,1,0,0,1,b2b8a19fe6f53f1885e361e2362a7db5e791dc26779ac8f2eb0d62841113a45c
