schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,5.2999999999999998,3.3884415613920256,0.45855605698756174,0.21027365739997997,2026072201,1,53,0,5000,5000,5000,1000000,20981,4923,4053,1544,0.0040530000000000002,0.30880000000000002,3456,0.69120000000000004,5000,1,1544,0.30880000000000002,0,0,77,4923,0,5.669480000000009,13.536519999999937,11,19.800000000000001,33.709000000000195,240.19999999999999,e83faf8d6dfd5ea6fee19d0e2b5454f8767a3bd92f7e69d491dd2ed39ae2ebc9,ef0d37e1f6ab70d587f96dbb0e9912ece834ddff819d085f847b2dc0ff49eb1f,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,fbc472b29b8b6c6a1f497e24772b86f5e6029a2a5493d25bdfed9795d99b6682
