schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,4.2999999999999998,2.6915348039269156,0.47994983283698206,0.23035184204024703,2026072201,1,43,0,5000,5000,5000,1000000,22983,4948,5885,927,0.0058849999999999996,0.18540000000000001,4073,0.81459999999999999,4075,0.81499999999999995,2,0.00040000000000000002,925,0.185,52,4023,925,6.8465999999999809,31.841499999999964,29.199999999999999,43.700000000000003,78.003000000000071,584.89999999999998,c9c1ca979f7d930bfd682ff1ed932663afc9fb0b2ebb80ea1bae6ba1a5aa51ac,14fea3b7577517bc71cb740e216207853fe551bcd49564956a6726be61281509,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,1c8c5a8826c54bcc4bc4db62184e1d320275f6610d3b8ba6e79e963158e9cef6
