schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,5.7000000000000002,3.715352290971726,0.43791763469834455,0.19177185477979275,2026072201,1,57,0,5000,5000,5000,1000000,15896,4805,2475,996,0.0024750000000000002,0.19919999999999999,4004,0.80079999999999996,5000,1,996,0.19919999999999999,0,0,195,4805,0,5.8327800000000023,13.563020000000026,10.800000000000001,20.300000000000001,32.603000000000073,279.30000000000001,33d595d2d8279bd4c8b38868508c6d5f3f2f952204d4f5afdf41f9d76e2ed24f,db2411caef918a2f43b59931546361af1f64eae4eb56d4c07711680aa40c7bf7,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,e78a8706b24af1198a78b8acd8501ad91a37bd1661e49c95c8937c5906eb7d15
