schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.0999999999999996,5.1286138399136485,0.37272835649137398,0.13892642773276076,2026072201,1,71,0,50000,50000,8129,1625800,8455,5315,435,200,0.00026756058555787922,0.024603272235207283,7929,0.97539672776479269,8129,1,200,0.024603272235207283,0,0,2814,5315,0,5.2221306433756354,13.146844630335824,11.199999999999999,20.300000000000001,29.972000000000023,422.80000000000001,e16ce73c89da7e9745b23af3858a5bccdd04f4f8526653b88b693456e713552a,4510e36e46f3deae4247dfd621856e078e15c063562be36d855a54ce0fccc9da,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,5,0,0,1,7bf0f50e4f7b00987fe14c099d86ee2c80f829505b63e68a4bb001827b2354ac
