schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W5_SMOKE,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,8,6.3095734448019334,0.33545106448592327,0.11252741666473905,2026072401,1,4,0,500,500,500,150000,331,245,0,0,0,0,500,1,500,1,0,0,0,0,255,245,0,1288.4834000000017,1377.4492000000012,1243.5,1865.5349999999989,2322.4469999999997,4091.5999999999999,e3f1499d72b2c53b55aedf0be7ca810b71db76b0c7dfb0c42a4223e5485dcab2,19da5c2a2b8cdb89c3eb4059a63e5bff9102f4e700f48781dfcabff987a025a5,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,5b318c5a392e8c95d2ebe98e6608586f3ebed894887237e150e9cefff10fbd54
