sourceRowId,caseId,xRaw,yRaw,xPlot,yPlot,isZeroPoint,sourceFile,sourceHash
0,A_BLOCK_300-R12,0.0,0.00034,0.0,0.00034,NO,stage14_figure_data_organization_ber.csv,7f771dbcf938834b21d8b517fde214c37101d1f214f455ef15f8205fcf270289
4,A_BLOCK_300-R23,1.0,0.0034733333333333335,1.0,0.0034733333333333335,NO,stage14_figure_data_organization_ber.csv,7f771dbcf938834b21d8b517fde214c37101d1f214f455ef15f8205fcf270289
1,B_CONT_50x6-R12,0.0,0.00034,0.0,0.00034,NO,stage14_figure_data_organization_ber.csv,7f771dbcf938834b21d8b517fde214c37101d1f214f455ef15f8205fcf270289
5,B_CONT_50x6-R23,1.0,0.003523333333333333,1.0,0.003523333333333333,NO,stage14_figure_data_organization_ber.csv,7f771dbcf938834b21d8b517fde214c37101d1f214f455ef15f8205fcf270289
2,C_CONT_100x3-R12,0.0,0.00034,0.0,0.00034,NO,stage14_figure_data_organization_ber.csv,7f771dbcf938834b21d8b517fde214c37101d1f214f455ef15f8205fcf270289
6,C_CONT_100x3-R23,1.0,0.003523333333333333,1.0,0.003523333333333333,NO,stage14_figure_data_organization_ber.csv,7f771dbcf938834b21d8b517fde214c37101d1f214f455ef15f8205fcf270289
3,D_CONT_150x2-R12,0.0,0.00034,0.0,0.00034,NO,stage14_figure_data_organization_ber.csv,7f771dbcf938834b21d8b517fde214c37101d1f214f455ef15f8205fcf270289
7,D_CONT_150x2-R23,1.0,0.003523333333333333,1.0,0.003523333333333333,NO,stage14_figure_data_organization_ber.csv,7f771dbcf938834b21d8b517fde214c37101d1f214f455ef15f8205fcf270289
