schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,5.7999999999999998,3.8018939632056115,0.42909061913851809,0.18411875943267678,2026072201,1,58,0,50000,50000,5000,1500000,20727,4932,2811,1116,0.001874,0.22320000000000001,3884,0.77680000000000005,5000,1,1116,0.22320000000000001,0,0,68,4932,0,7.476120000000134,18.871220000000054,16,28.699999999999999,40.803000000000061,332.10000000000002,cb7058a7398873a1f5dd09143af2f109208c224a4b3352a7e59397fe30667ba7,0c83237f25ac375747ac568b8abdaec1e118d8fd9cef827f248988c9d32a10e5,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,3,0,0,1,acf1ca0797fd417ea5cec9c31e83028119e0cc777c9e07942d5735ad28438620
