schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,10.000000,11.53814864344529,14.249999999999998,0.22360679774997899,0.05000000000000001,20260804,1,30,0,50000,50000,50000,10000000,58,58,0,0,0,0,50000,1,50000,1,0,0,0,0,49942,58,0,2.9408720000007476,7.126778000000118,6.2999999999999998,10.9,14.1,1752,356338.9000000059,50000,1580,779,EXACT_FROM_TYPE_AND_COUNT,825394a3002556445b63ac1e8dbe1306d12bfc94ed50576aab8136401efc21cf,8eebdd46d1e1109a54aa69478150f14049b5db91aa29e85e6c0151628385333b,MAX_FRAMES_REACHED,200,1000,50000,11,0,0,1,390703e366caebdb459bbc531b900755ce03f374546b85cf46a3c0bf83d98c08
