schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W6_FORMAL,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4.4000000000000004,2.7542287033381667,0.50772573195256898,0.25778541888677192,2026072401,1,2,0,50000,50000,5000,1500000,52576,5000,6395,565,0.0042633333333333334,0.113,4435,0.88700000000000001,4435,0.88700000000000001,0,0,565,0.113,0,4435,565,1604.5657600000013,2084.9256200000023,2068.8500000000004,2824.6550000000002,3619.0940000000019,18403.799999999999,1d9024c55d7bd16fd6697d97fdc922cb5079dda1ae57961be9f349e3822b3426,b06607f93f5d61eab81a7b5c8a49bfab2a4a9e86d5fd61f05ea54e33d54c77ac,TARGET_FRAME_ERRORS_REACHED,200,5000,50000,0,0,0,1,5c2b9057bd08fef461b25c003c3c12146a0896392d755fab2b2f95bd5761eafa
