schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W5_SMOKE,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,2,1.5848931924611136,0.66931286748495822,0.44797971458093722,2026072401,1,1,0,500,500,500,150000,14863,500,10494,499,0.069959999999999994,0.998,1,0.002,1,0.002,0,0,499,0.998,0,1,499,1313.8610000000008,1814.8927999999989,1624.1999999999998,2466.7649999999999,2897.2709999999997,14837.299999999999,de7329846945859c10e807232e7f8589cde4ba3a38605e8ad6ceb18909643c54,183fd6e4a6a815b51fda4da0c021dc21766f48691a55ae4411bcc4d182cb0bf5,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,58d955e72e22df5f3ddc8d64b99cb0d6198769f4a160b9b074c368d38b4478e4
