schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-S300,SEGMENTED,SYNDROME_LOOKUP,300,420,0.7142857142857143,7.5999999999999996,5.7543993733715695,0.34877794943553453,0.12164605801245629,2026072201,1,76,0,5000,5000,5000,1500000,4429,2940,140,62,9.333333333333333e-05,0.0124,4938,0.98760000000000003,5000,1,62,0.0124,0,0,2060,2940,0,8.8958799999999254,20.871439999999989,16.600000000000001,31.605000000000022,62.201000000000022,353.39999999999998,b662b1dea80e02684f7f1b9460ed05a22c83e83574cca5153fe378d3e3ae5a0c,ccf7962ead2481ebae4b6ea5b461b3f5bb6cf48927ddbe5ea1d4c4bf3e3bd140,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,31ba4b9498ef6f41e75c26fd7b77a8550dff0391601069357b356ec8e4fd91aa
