schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.500000,9.0381486434452896,8.013363883962473,0.29818445717700676,0.088913970501946174,20260804,1,25,0,50000,50000,50000,10000000,5717,5395,35,16,3.4999999999999999e-06,0.00032000000000000003,49984,0.99968000000000001,50000,1,16,0.00032000000000000003,0,0,44605,5395,0,2.9358480000003824,7.3311999999999617,6.4000000000000004,11,14.699999999999999,1180.2,366559.99999999808,50000,1580,779,EXACT_FROM_TYPE_AND_COUNT,f188c99b39c37f9ea518ebaaceb69d940a809e12a1d5a6f26236066888cb478f,fea96cf5876f1fead24d6fb4b70484bee590f9302b827a4c7d044d0cbfb07c07,MAX_FRAMES_REACHED,200,1000,50000,11,0,0,1,f21d044fdadc703e4a4304ed492e78477b93e1b153f1d4691f337a9371f1ea53
