schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,esN0Db,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,totalDecodeTimeUs,timedFrames,decoderMemoryBytes,peakWorkspaceBytes,memoryMeasurementMethod,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.s6.result.v1,stage03_bch_formal_rerun,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,2.000000,3.5381486434452905,2.258472799257087,0.56167488126147913,0.31547867224009668,20260804,1,14,0,50000,50000,1000,200000,10824,1000,4682,883,0.02341,0.88300000000000001,117,0.11700000000000001,1000,1,883,0.88300000000000001,0,0,0,1000,0,4.2683999999999926,10.592300000000005,10.4,15.004999999999995,19.201999999999998,74,10592.300000000005,1000,1580,779,EXACT_FROM_TYPE_AND_COUNT,d1c7dec1970066b1aeb6c57c58c67c5fa353d787fe6287e7b472af045621bd87,6e4964d69df1f3a2f7219268788874c5992fb76430e08b10024c48ea5b52a424,TARGET_FRAME_ERRORS_REACHED,200,1000,50000,1,0,0,1,2fb8b5c6942c09d82b9c4fff51ecb0d2c2cfb0b086a54407b71112ecac71a2b1
