schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH15,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,5.9000000000000004,3.8904514499428067,0.3992048829005847,0.15936453853166954,2026072201,1,59,0,50000,50000,50000,10000000,75810,39009,214,39,2.1399999999999998e-05,0.00077999999999999999,49961,0.99922,49961,0.99922,0,0,39,0.00077999999999999999,10991,38970,39,32.450199999999462,48.54762800000028,43.799999999999997,73.104999999999549,119.8,931.29999999999995,a960fb0550bd4279fb043cc4a13c344f4a9ca11e9674d9276c1d8c04523a61a2,e07e4de97e467e2861172c9785be03d541c1033e5c3fa6d4de86c0f0baaf9455,MAX_FRAMES_REACHED,200,5000,50000,26,0,0,1,2884513b8a79aa455cde6856fda88f593dabc3041eba316e0c6077cc4ad26474
