series,configurationId,channelCondition,burstRatio,x,EsN0Db,rawY,plotted,sourceType,sourceCsvAbsolutePath,sourceStage,sourceRowKey,interpolated,exclusionReason,nonMonotonicHighSnrAnomaly
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,0.0,0.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|0|0.050000000000000003|HEAD;BCH_NONE|0|0.050000000000000003|QUARTER;BCH_NONE|0|0.050000000000000003|MIDDLE;BCH_NONE|0|0.050000000000000003|THREE_QUARTER;BCH_NONE|0|0.050000000000000003|TAIL;BCH_NONE|0|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,0.5,0.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|0.5|0.050000000000000003|HEAD;BCH_NONE|0.5|0.050000000000000003|QUARTER;BCH_NONE|0.5|0.050000000000000003|MIDDLE;BCH_NONE|0.5|0.050000000000000003|THREE_QUARTER;BCH_NONE|0.5|0.050000000000000003|TAIL;BCH_NONE|0.5|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,1.0,1.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|1|0.050000000000000003|HEAD;BCH_NONE|1|0.050000000000000003|QUARTER;BCH_NONE|1|0.050000000000000003|MIDDLE;BCH_NONE|1|0.050000000000000003|THREE_QUARTER;BCH_NONE|1|0.050000000000000003|TAIL;BCH_NONE|1|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,1.5,1.5,0.9994999999999999,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|1.5|0.050000000000000003|HEAD;BCH_NONE|1.5|0.050000000000000003|QUARTER;BCH_NONE|1.5|0.050000000000000003|MIDDLE;BCH_NONE|1.5|0.050000000000000003|THREE_QUARTER;BCH_NONE|1.5|0.050000000000000003|TAIL;BCH_NONE|1.5|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,2.0,2.0,0.9979999999999999,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|2|0.050000000000000003|HEAD;BCH_NONE|2|0.050000000000000003|QUARTER;BCH_NONE|2|0.050000000000000003|MIDDLE;BCH_NONE|2|0.050000000000000003|THREE_QUARTER;BCH_NONE|2|0.050000000000000003|TAIL;BCH_NONE|2|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,2.5,2.5,0.9973333333333333,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|2.5|0.050000000000000003|HEAD;BCH_NONE|2.5|0.050000000000000003|QUARTER;BCH_NONE|2.5|0.050000000000000003|MIDDLE;BCH_NONE|2.5|0.050000000000000003|THREE_QUARTER;BCH_NONE|2.5|0.050000000000000003|TAIL;BCH_NONE|2.5|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,3.0,3.0,0.9968333333333333,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|3|0.050000000000000003|HEAD;BCH_NONE|3|0.050000000000000003|QUARTER;BCH_NONE|3|0.050000000000000003|MIDDLE;BCH_NONE|3|0.050000000000000003|THREE_QUARTER;BCH_NONE|3|0.050000000000000003|TAIL;BCH_NONE|3|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,3.5,3.5,0.996,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|3.5|0.050000000000000003|HEAD;BCH_NONE|3.5|0.050000000000000003|QUARTER;BCH_NONE|3.5|0.050000000000000003|MIDDLE;BCH_NONE|3.5|0.050000000000000003|THREE_QUARTER;BCH_NONE|3.5|0.050000000000000003|TAIL;BCH_NONE|3.5|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,4.0,4.0,0.9958333333333332,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|4|0.050000000000000003|HEAD;BCH_NONE|4|0.050000000000000003|QUARTER;BCH_NONE|4|0.050000000000000003|MIDDLE;BCH_NONE|4|0.050000000000000003|THREE_QUARTER;BCH_NONE|4|0.050000000000000003|TAIL;BCH_NONE|4|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,4.5,4.5,0.9966666666666667,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|4.5|0.050000000000000003|HEAD;BCH_NONE|4.5|0.050000000000000003|QUARTER;BCH_NONE|4.5|0.050000000000000003|MIDDLE;BCH_NONE|4.5|0.050000000000000003|THREE_QUARTER;BCH_NONE|4.5|0.050000000000000003|TAIL;BCH_NONE|4.5|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,5.0,5.0,0.9975,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|5|0.050000000000000003|HEAD;BCH_NONE|5|0.050000000000000003|QUARTER;BCH_NONE|5|0.050000000000000003|MIDDLE;BCH_NONE|5|0.050000000000000003|THREE_QUARTER;BCH_NONE|5|0.050000000000000003|TAIL;BCH_NONE|5|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,5.5,5.5,0.9983333333333334,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|5.5|0.050000000000000003|HEAD;BCH_NONE|5.5|0.050000000000000003|QUARTER;BCH_NONE|5.5|0.050000000000000003|MIDDLE;BCH_NONE|5.5|0.050000000000000003|THREE_QUARTER;BCH_NONE|5.5|0.050000000000000003|TAIL;BCH_NONE|5.5|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,6.0,6.0,0.999,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|6|0.050000000000000003|HEAD;BCH_NONE|6|0.050000000000000003|QUARTER;BCH_NONE|6|0.050000000000000003|MIDDLE;BCH_NONE|6|0.050000000000000003|THREE_QUARTER;BCH_NONE|6|0.050000000000000003|TAIL;BCH_NONE|6|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,6.5,6.5,0.9994999999999999,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|6.5|0.050000000000000003|HEAD;BCH_NONE|6.5|0.050000000000000003|QUARTER;BCH_NONE|6.5|0.050000000000000003|MIDDLE;BCH_NONE|6.5|0.050000000000000003|THREE_QUARTER;BCH_NONE|6.5|0.050000000000000003|TAIL;BCH_NONE|6.5|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,7.0,7.0,0.9998962224989622,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|7|0.050000000000000003|HEAD;BCH_NONE|7|0.050000000000000003|QUARTER;BCH_NONE|7|0.050000000000000003|MIDDLE;BCH_NONE|7|0.050000000000000003|THREE_QUARTER;BCH_NONE|7|0.050000000000000003|TAIL;BCH_NONE|7|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,7.5,7.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|7.5|0.050000000000000003|HEAD;BCH_NONE|7.5|0.050000000000000003|QUARTER;BCH_NONE|7.5|0.050000000000000003|MIDDLE;BCH_NONE|7.5|0.050000000000000003|THREE_QUARTER;BCH_NONE|7.5|0.050000000000000003|TAIL;BCH_NONE|7.5|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,8.0,8.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|8|0.050000000000000003|HEAD;BCH_NONE|8|0.050000000000000003|QUARTER;BCH_NONE|8|0.050000000000000003|MIDDLE;BCH_NONE|8|0.050000000000000003|THREE_QUARTER;BCH_NONE|8|0.050000000000000003|TAIL;BCH_NONE|8|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,8.5,8.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|8.5|0.050000000000000003|HEAD;BCH_NONE|8.5|0.050000000000000003|QUARTER;BCH_NONE|8.5|0.050000000000000003|MIDDLE;BCH_NONE|8.5|0.050000000000000003|THREE_QUARTER;BCH_NONE|8.5|0.050000000000000003|TAIL;BCH_NONE|8.5|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,9.0,9.0,0.9999950704919649,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|9|0.050000000000000003|HEAD;BCH_NONE|9|0.050000000000000003|QUARTER;BCH_NONE|9|0.050000000000000003|MIDDLE;BCH_NONE|9|0.050000000000000003|THREE_QUARTER;BCH_NONE|9|0.050000000000000003|TAIL;BCH_NONE|9|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,9.5,9.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|9.5|0.050000000000000003|HEAD;BCH_NONE|9.5|0.050000000000000003|QUARTER;BCH_NONE|9.5|0.050000000000000003|MIDDLE;BCH_NONE|9.5|0.050000000000000003|THREE_QUARTER;BCH_NONE|9.5|0.050000000000000003|TAIL;BCH_NONE|9.5|0.050000000000000003|RANDOM,false,,false
无交织,BCH_NONE,BURST_POLARITY_REVERSAL_AWGN,0.05,10.0,10.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_NONE|10|0.050000000000000003|HEAD;BCH_NONE|10|0.050000000000000003|QUARTER;BCH_NONE|10|0.050000000000000003|MIDDLE;BCH_NONE|10|0.050000000000000003|THREE_QUARTER;BCH_NONE|10|0.050000000000000003|TAIL;BCH_NONE|10|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,-5.0,-5.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-5|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|-5|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|-5|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|-5|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|-5|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|-5|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,-4.5,-4.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-4.5|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|-4.5|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|-4.5|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|-4.5|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|-4.5|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|-4.5|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,-4.0,-4.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-4|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|-4|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|-4|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|-4|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|-4|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|-4|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,-3.5,-3.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-3.5|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|-3.5|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|-3.5|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|-3.5|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|-3.5|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|-3.5|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,-3.0,-3.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-3|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|-3|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|-3|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|-3|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|-3|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|-3|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,-2.5,-2.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-2.5|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|-2.5|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|-2.5|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|-2.5|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|-2.5|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|-2.5|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,-2.0,-2.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-2|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|-2|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|-2|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|-2|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|-2|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|-2|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,-1.5,-1.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-1.5|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|-1.5|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|-1.5|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|-1.5|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|-1.5|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|-1.5|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,-1.0,-1.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-1|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|-1|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|-1|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|-1|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|-1|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|-1|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,-0.5,-0.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|-0.5|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|-0.5|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|-0.5|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|-0.5|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|-0.5|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|-0.5|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,0.0,0.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|0|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|0|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|0|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|0|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|0|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|0|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,0.5,0.5,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|0.5|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|0.5|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|0.5|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|0.5|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|0.5|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|0.5|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,1.0,1.0,1.0,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|1|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|1|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|1|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|1|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|1|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|1|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,1.5,1.5,0.9998333333333335,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|1.5|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|1.5|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|1.5|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|1.5|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|1.5|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|1.5|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,2.0,2.0,0.9998333333333335,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|2|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|2|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|2|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|2|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|2|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|2|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,2.5,2.5,0.9979999999999999,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|2.5|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|2.5|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|2.5|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|2.5|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|2.5|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|2.5|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,3.0,3.0,0.9889999999999999,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|3|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|3|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|3|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|3|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|3|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|3|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,3.5,3.5,0.9646666666666666,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|3.5|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|3.5|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|3.5|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|3.5|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|3.5|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|3.5|0.050000000000000003|RANDOM,false,,false
行列交织 rows=15,BCH_ROW_COLUMN_R15,BURST_POLARITY_REVERSAL_AWGN,0.05,4.0,4.0,0.9125000000000001,true,S7_FORMAL,C:\Users\V3169\Desktop\Project\SCL_Channel_Coding_Design\Task\Comparison\S7\stage10_bch_formal\results\formal_results.csv,S7_stage10_bch_formal,BCH_ROW_COLUMN_R15|4|0.050000000000000003|HEAD;BCH_ROW_COLUMN_R15|4|0.050000000000000003|QUARTER;BCH_ROW_COLUMN_R15|4|0.050000000000000003|MIDDLE;BCH_ROW_COLUMN_R15|4|0.050000000000000003|THREE_QUARTER;BCH_ROW_COLUMN_R15|4|0.050000000000000003|TAIL;BCH_ROW_COLUMN_R15|4|0.050000000000000003|RANDOM,false,,false
