schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-B200,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,200,248,0.80645161290322576,5.2999999999999998,3.3884415613920256,0.42775573877309453,0.18297497205331589,2026072201,1,53,0,5000,5000,5000,1000000,12015,4523,373,63,0.00037300000000000001,0.0126,4937,0.98740000000000006,4937,0.98740000000000006,0,0,63,0.0126,477,4460,63,7.4170799999999986,29.867219999999918,27.300000000000001,45.299999999999997,83.617000000000374,668.39999999999998,f7579faa58e27d550d36f2f34c96f6d74bd373be6e31a7d9db848f6030808fe2,06c719e41a4ab6137dae87e7c664dff1bde4a05523da53095dc86250dd8b3412,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,60ab0027beebf909e8138792caab55574682db4334ff270d5b12cc405fea2531
