rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R34,3,3,4.3353890837021751,0.73529411764705888,0.25059361681363618,Float,0,0,0,28925,1502,201,0.00017309132814750792,0.0069490060501296459,0.00016455692554978948,0.00018206826918075301,0.006054982356472738,0.0079739741573370826,387.74613656006807,398.5,471.19999999999999,1751.4000000000001,3264,1024,58752,63040,0,0,0,0,0,0,0,0,2026072001,2026072902,0-28924,CC-B-R34-S-Float,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,3,3,4.3353890837021751,0.73529411764705888,0.25059361681363618,Q5,5,1.5,0.10000000000000001,28925,1588,213,0.00018300201670988189,0.0073638720829732069,0.00017422063725492992,0.00019222592582560165,0.0064419054310440142,0.0084166729683903384,358.79350388936746,369.19999999999999,419.39999999999998,9796.7000000000007,255,512,58752,59519,1876290,15.898876404494382,2176073,18.439108919280763,0,0,0.057256990679094601,0.059701492537313446,2026072001,2026072902,0-28924,CC-B-R34-S-Q5,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,3,3,4.3353890837021751,0.73529411764705888,0.25059361681363618,Q6,6,1.5,0.048387096774193547,28925,1562,209,0.00018000576202823393,0.0072255834053586866,0.00017129832899796709,0.00018915572737210261,0.0063128401303345783,0.0082691976405582634,353.53883837510938,364.19999999999999,413.39999999999998,2405,306,512,58752,59570,1876290,15.898876404494382,2018026,17.099886454149509,0,0,0.039946737683089165,0.039800995024875635,2026072001,2026072902,0-28924,CC-B-R34-S-Q6,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,3,3,4.3353890837021751,0.73529411764705888,0.25059361681363618,Q7,7,2,0.031746031746031744,28925,1499,200,0.00017274560645347162,0.0069144338807260158,0.00016421994528736711,0.00018171380636119902,0.0060227765221455955,0.0079370448345288461,350.87047536733144,361.5,411.89999999999998,2281,357,512,58752,59621,269537,2.2839408883691767,290380,2.4605555273103192,0,0,-0.0019973368841544738,-0.0049751243781094544,2026072001,2026072902,0-28924,CC-B-R34-S-Q7,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,3,3,4.3353890837021751,0.73529411764705888,0.25059361681363618,Q8,8,2,0.015748031496062992,28925,1496,200,0.00017239988475943531,0.0069144338807260158,0.00016388297377537331,0.00018135933479121645,0.0060227765221455955,0.0079370448345288461,349.21533967156387,360,410.69999999999999,2825.3000000000002,408,512,58752,59672,269537,2.2839408883691767,279858,2.3713966139610556,0,0,-0.0039946737683089475,-0.0049751243781094544,2026072001,2026072902,0-28924,CC-B-R34-S-Q8,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
