rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R34,0.59999999999999998,0.59999999999999998,1.9353890837021748,0.73529411764705888,0.43548179497804029,Float,0,0,0,1000,20639,662,0.068796666666666673,0.66200000000000003,0.067896458180402325,0.069707918010517705,0.63211157539760232,0.69064855485307786,409.22129999999993,405.60000000000002,500.19999999999999,1199.3,3264,1024,58752,63040,0,0,0,0,0,0,0,0,2026072001,2026072902,0-999,CC-B-R34-S-Float,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,0.59999999999999998,0.59999999999999998,1.9353890837021748,0.73529411764705888,0.43548179497804029,Q5,5,1.5,0.10000000000000001,1000,21027,659,0.07009,0.65900000000000003,0.069181936494211616,0.071009073241887571,0.62906040909286021,0.68772268170873341,380.64900000000034,381.89999999999998,460.60000000000002,886.79999999999995,255,512,58752,59519,91781,22.495343137254903,101366,24.844607843137254,0,0,0.018799360434129466,-0.0045317220543806686,2026072001,2026072902,0-999,CC-B-R34-S-Q5,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,0.59999999999999998,0.59999999999999998,1.9353890837021748,0.73529411764705888,0.43548179497804029,Q6,6,1.5,0.048387096774193547,1000,21097,663,0.070323333333333335,0.66300000000000003,0.069413862327644654,0.071243808099595102,0.63312892133159382,0.69162355540211529,377.38800000000003,376.39999999999998,455.60000000000002,1907.2,306,512,58752,59570,91781,22.495343137254903,96335,23.611519607843139,0,0,0.0221909976258539,0.0015105740181268895,2026072001,2026072902,0-999,CC-B-R34-S-Q6,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,0.59999999999999998,0.59999999999999998,1.9353890837021748,0.73529411764705888,0.43548179497804029,Q7,7,2,0.031746031746031744,1000,20404,663,0.068013333333333328,0.66300000000000003,0.067117927117411907,0.068919802467536179,0.63312892133159382,0.69162355540211529,371.97410000000031,371.39999999999998,448.69999999999999,2749.5,357,512,58752,59621,26378,6.4651960784313722,27658,6.7789215686274513,0,0,-0.011386210572217803,0.0015105740181268895,2026072001,2026072902,0-999,CC-B-R34-S-Q7,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,0.59999999999999998,0.59999999999999998,1.9353890837021748,0.73529411764705888,0.43548179497804029,Q8,8,2,0.015748031496062992,1000,20694,660,0.06898,0.66000000000000003,0.068078672486397471,0.069892365676132981,0.63007731958976432,0.68869811769485823,370.17649999999998,370,440,1553.7,408,512,58752,59672,26378,6.4651960784313722,26985,6.6139705882352944,0,0,0.0026648577934976548,-0.003021148036253779,2026072001,2026072902,0-999,CC-B-R34-S-Q8,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
