rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R23,2,2,3.8469143081759878,0.65359477124183007,0.31547867224009662,Float,0,0,0,26288,1481,200,0.00018779164130655306,0.0076080340839926961,0.000178468741565484,0.00019760145702481233,0.0066272106462532043,0.0087327427238143279,414.23307973219852,416.80000000000001,491.30000000000001,1949,3672,1024,58752,63448,0,0,0,0,0,0,0,0,2026072001,2026072902,0-26287,CC-B-R23-S-Float,STAGE11-2300,dense,TARGET_ERRORS_REACHED,5
R23,2,2,3.8469143081759878,0.65359477124183007,0.31547867224009662,Q5,5,1.5,0.10000000000000001,26288,1591,220,0.00020173970379387299,0.0083688374923919662,0.00019206818465986421,0.00021189812531689957,0.0073371816741324043,0.0095441561932001658,381.45809494826551,383.39999999999998,441.69999999999999,4689.6000000000004,287,512,58752,59551,2252777,18.670157080212217,2553323,21.160967768455865,0,0,0.074274139095205888,0.10000000000000007,2026072001,2026072902,0-26287,CC-B-R23-S-Q5,STAGE11-2300,dense,TARGET_ERRORS_REACHED,5
R23,2,2,3.8469143081759878,0.65359477124183007,0.31547867224009662,Q6,6,1.5,0.048387096774193547,26288,1524,209,0.00019324406573341447,0.007950395617772367,0.00018378339529378596,0.00020319164683849306,0.0069463919331449065,0.0090981844606918914,376.06496119902374,378.69999999999999,436.89999999999998,3341.5999999999999,345,512,58752,59609,2252777,18.670157080212217,2395231,19.850761532718856,0,0,0.029034436191762228,0.044999999999999943,2026072001,2026072902,0-26287,CC-B-R23-S-Q6,STAGE11-2300,dense,TARGET_ERRORS_REACHED,5
R23,2,2,3.8469143081759878,0.65359477124183007,0.31547867224009662,Q7,7,2,0.031746031746031744,26288,1500,205,0.0001902008520998174,0.0077982349360925136,0.00018081683364663196,0.00020007178418314508,0.0068044696183583841,0.008935829876025406,373.31273584905762,376,434.80000000000001,5216.8999999999996,402,512,58752,59666,452392,3.7492524567817251,481245,3.9883751228225108,0,0,0.012829169480080938,0.025000000000000019,2026072001,2026072902,0-26287,CC-B-R23-S-Q7,STAGE11-2300,dense,TARGET_ERRORS_REACHED,5
R23,2,2,3.8469143081759878,0.65359477124183007,0.31547867224009662,Q8,8,2,0.015748031496062992,26288,1503,203,0.00019058125380401705,0.007722154595252587,0.00018118762048636327,0.00020046180038122655,0.0067335465608102749,0.008854614483847013,372.00201993304955,374.5,430.10000000000002,4868.6000000000004,459,512,58752,59723,452392,3.7492524567817251,466512,3.8662736346313733,0,0,0.014854827819041207,0.015000000000000057,2026072001,2026072902,0-26287,CC-B-R23-S-Q8,STAGE11-2300,dense,TARGET_ERRORS_REACHED,5
