rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R12,-0.39999999999999991,-0.39999999999999991,2.6963016742589878,0.49019607843137253,0.54823909807159255,Float,0,0,0,3548,1378,200,0.0012946260804208944,0.056369785794813977,0.0012280919836275719,0.0013647598563640883,0.049249606577451061,0.064449572708208905,420.59515219842194,429.19999999999999,497.39999999999998,2479.5,4896,1024,58752,64672,0,0,0,0,0,0,0,0,2026072001,2026072902,0-3547,CC-B-R12-S-Float,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
R12,-0.39999999999999991,-0.39999999999999991,2.6963016742589878,0.49019607843137253,0.54823909807159255,Q5,5,1.5,0.10000000000000001,3548,1433,215,0.0013462983840661405,0.06059751972942503,0.0012784164738382931,0.0014177796004707099,0.053211898069087937,0.06893360415857655,400.93015783540153,406.10000000000002,461.39999999999998,1499.5999999999999,383,512,58752,59647,543491,25.029796774027162,591266,27.230014516140916,0,0,0.039912917271407798,0.07500000000000008,2026072001,2026072902,0-3547,CC-B-R12-S-Q5,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
R12,-0.39999999999999991,-0.39999999999999991,2.6963016742589878,0.49019607843137253,0.54823909807159255,Q6,6,1.5,0.048387096774193547,3548,1447,217,0.0013594513340849305,0.061161217587373168,0.0012912305072201721,0.001431271372187791,0.053741039650463535,0.06953063896946822,396.197491544532,402,453.39999999999998,2639.4000000000001,459,512,58752,59723,543491,25.029796774027162,566165,26.074019423628151,0,0,0.050072568940493473,0.085000000000000048,2026072001,2026072902,0-3547,CC-B-R12-S-Q6,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
R12,-0.39999999999999991,-0.39999999999999991,2.6963016742589878,0.49019607843137253,0.54823909807159255,Q7,7,2,0.031746031746031744,3548,1394,203,0.0013096580232995114,0.057215332581736188,0.0012427290954089589,0.0013801865218386557,0.050041151583649857,0.065347292290411016,396.04808342728307,401.60000000000002,450.30000000000001,2145.8000000000002,536,512,58752,59800,192125,8.8480760586835263,199442,9.1850513222951715,0,0,0.011611030478954933,0.015000000000000015,2026072001,2026072902,0-3547,CC-B-R12-S-Q7,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
R12,-0.39999999999999991,-0.39999999999999991,2.6963016742589878,0.49019607843137253,0.54823909807159255,Q8,8,2,0.015748031496062992,3548,1403,207,0.0013181134911687336,0.058342728297632471,0.0012509634692822601,0.0013888630226718286,0.051097268106830393,0.066543528551765027,395.73055242390137,400.5,453.30000000000001,6964.5,612,512,58752,59876,192125,8.8480760586835263,195676,9.0116129127336766,0,0,0.018142235123367198,0.03500000000000008,2026072001,2026072902,0-3547,CC-B-R12-S-Q8,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
