rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R34,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,Float,0,0,0,1000,24202,707,0.080673333333333333,0.70699999999999996,0.079704181678591252,0.081653223691383892,0.67804149219581111,0.73437422979116906,404.42080000000033,407.30000000000001,490.69999999999999,1033.7,3264,1024,58752,63040,0,0,0,0,0,0,0,0,2026072001,2026072902,0-999,CC-B-R34-S-Float,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,Q5,5,1.5,0.10000000000000001,1000,24967,724,0.08322333333333333,0.72399999999999998,0.082240241344016543,0.084217098721994857,0.69547670827173069,0.7508089039267406,373.94330000000031,378,441.30000000000001,943.79999999999995,255,512,58752,59519,92833,22.753186274509805,102414,25.101470588235294,0,0,0.031608957937360509,0.024045261669024067,2026072001,2026072902,0-999,CC-B-R34-S-Q5,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,Q6,6,1.5,0.048387096774193547,1000,24568,713,0.081893333333333332,0.71299999999999997,0.080917477002199173,0.082879897124310958,0.68418958292435339,0.74018021796080014,366.12370000000027,372.69999999999999,422.10000000000002,974.70000000000005,306,512,58752,59570,92833,22.753186274509805,97445,23.883578431372548,0,0,0.015122717130815621,0.0084865629420084951,2026072001,2026072902,0-999,CC-B-R34-S-Q6,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,Q7,7,2,0.031746031746031744,1000,24430,711,0.08143333333333333,0.71099999999999997,0.080459997338826153,0.082417388568006858,0.68213955989542652,0.73824554802366915,365.59549999999984,367.5,425.5,1919.7,357,512,58752,59621,27296,6.6901960784313728,28538,6.9946078431372545,0,0,0.0094207090323113387,0.0056577086280056631,2026072001,2026072902,0-999,CC-B-R34-S-Q7,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,0.5,0.5,1.8353890837021747,0.73529411764705888,0.44562546906687278,Q8,8,2,0.015748031496062992,1000,24210,710,0.080699999999999994,0.70999999999999996,0.079730701095181988,0.081680036925209226,0.68111479642999595,0.73727796500607079,361.31870000000066,366.89999999999998,426.30000000000001,763.20000000000005,408,512,58752,59672,27296,6.6901960784313728,27936,6.8470588235294114,0,0,0.00033055119411611793,0.0042432814710042475,2026072001,2026072902,0-999,CC-B-R34-S-Q8,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
