rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R12,-0.29999999999999982,-0.29999999999999982,2.7963016742589879,0.49019607843137253,0.53575965261880321,Float,0,0,0,5159,1286,200,0.00083091038314918916,0.038767202946307422,0.00078673819513567524,0.00087756048386274435,0.033833587236070425,0.0443871875139914,426.67842605156,430.89999999999998,505.80000000000001,5446.8000000000002,4896,1024,58752,64672,0,0,0,0,0,0,0,0,2026072001,2026072902,0-5158,CC-B-R12-S-Float,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
R12,-0.29999999999999982,-0.29999999999999982,2.7963016742589879,0.49019607843137253,0.53575965261880321,Q5,5,1.5,0.10000000000000001,5159,1515,232,0.00097887187439426237,0.04496995541771661,0.00093082808893549642,0.0010293928380611592,0.039645466945609768,0.050971582319265261,405.33126574917503,407.10000000000002,464.60000000000002,2181.0999999999999,383,512,58752,59647,782233,24.775314920178836,852330,26.995465757537751,0,0,0.17807153965785366,0.16000000000000003,2026072001,2026072902,0-5158,CC-B-R12-S-Q5,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
R12,-0.29999999999999982,-0.29999999999999982,2.7963016742589879,0.49019607843137253,0.53575965261880321,Q6,6,1.5,0.048387096774193547,5159,1487,231,0.00096078051301931903,0.044776119402985072,0.00091319357774934681,0.0010108447163042931,0.039463369468489398,0.050766296217797727,400.10942043031628,403.60000000000002,462.30000000000001,1449.7,459,512,58752,59723,782233,24.775314920178836,815733,25.836345392974014,0,0,0.15629860031104198,0.155,2026072001,2026072902,0-5158,CC-B-R12-S-Q6,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
R12,-0.29999999999999982,-0.29999999999999982,2.7963016742589879,0.49019607843137253,0.53575965261880321,Q7,7,2,0.031746031746031744,5159,1331,204,0.00085998578535891968,0.039542547005233575,0.00081502709315907471,0.00090742224592633438,0.034558246536900032,0.045212062527513454,399.53235123085847,402.80000000000001,462.10000000000002,3105.9000000000001,536,512,58752,59800,271667,8.6043870284432185,282357,8.9429666031948738,0,0,0.034992223950233214,0.020000000000000115,2026072001,2026072902,0-5158,CC-B-R12-S-Q7,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
R12,-0.29999999999999982,-0.29999999999999982,2.7963016742589879,0.49019607843137253,0.53575965261880321,Q8,8,2,0.015748031496062992,5159,1292,201,0.00083478710344381984,0.03896103896103896,0.00079050926045938247,0.00088154283988396882,0.034014699637067929,0.044593458691581815,400.43262260127898,401.60000000000002,459.60000000000002,5585.8999999999996,612,512,58752,59876,271667,8.6043870284432185,277024,8.774056886436167,0,0,0.0046656298600310257,0.0050000000000000287,2026072001,2026072902,0-5158,CC-B-R12-S-Q8,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
