rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R12,-0.79999999999999982,-0.79999999999999982,2.2963016742589879,0.49019607843137253,0.60113221730870636,Float,0,0,0,1731,1580,200,0.0030425572886578086,0.11554015020219527,0.0028963941356830109,0.0031960727521660702,0.10132476148371435,0.13145815753599624,420.34228769497389,425.19999999999999,505.89999999999998,1020.6,4896,1024,58752,64672,0,0,0,0,0,0,0,0,2026072001,2026072902,0-1730,CC-B-R12-S-Float,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
R12,-0.79999999999999982,-0.79999999999999982,2.2963016742589879,0.49019607843137253,0.60113221730870636,Q5,5,1.5,0.10000000000000001,1731,1805,232,0.0034758328519160406,0.1340265742345465,0.0033193933961354291,0.0036396182080705853,0.11878528351642589,0.15088861460376438,400.54829578278532,404.80000000000001,470,1258.5,383,512,58752,59647,275502,26.006162141344117,298181,28.146958764249007,0,0,0.14240506329113917,0.15999999999999992,2026072001,2026072902,0-1730,CC-B-R12-S-Q5,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
R12,-0.79999999999999982,-0.79999999999999982,2.2963016742589879,0.49019607843137253,0.60113221730870636,Q6,6,1.5,0.048387096774193547,1731,1753,225,0.0033756980550741383,0.12998266897746968,0.0032215733506495278,0.0035371701413317736,0.1149564881021844,0.14664750833977597,398.5848642403231,401.30000000000001,465,1265,459,512,58752,59723,275502,26.006162141344117,286335,27.028749107962074,0,0,0.10949367088607596,0.12500000000000006,2026072001,2026072902,0-1730,CC-B-R12-S-Q6,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
R12,-0.79999999999999982,-0.79999999999999982,2.2963016742589879,0.49019607843137253,0.60113221730870636,Q7,7,2,0.031746031746031744,1731,1586,202,0.003054111303678028,0.11669555170421722,0.0029076648722153502,0.0032079098747365819,0.10241270348145347,0.13267590173203708,395.93801270941617,400,461.10000000000002,805.5,536,512,58752,59800,104543,9.8683937276046567,108482,10.240217789407309,0,0,0.0037974683544303497,0.009999999999999995,2026072001,2026072902,0-1730,CC-B-R12-S-Q7,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
R12,-0.79999999999999982,-0.79999999999999982,2.2963016742589879,0.49019607843137253,0.60113221730870636,Q8,8,2,0.015748031496062992,1731,1593,204,0.0030675909878682844,0.11785095320623917,0.0029208147468442096,0.0032217191690610495,0.10350111675240087,0.13389317465486966,396.86250722125959,398.60000000000002,466.60000000000002,1115.3,612,512,58752,59876,104543,9.8683937276046567,106516,10.05463614292241,0,0,0.008227848101265877,0.01999999999999999,2026072001,2026072902,0-1730,CC-B-R12-S-Q8,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
