rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R12,-0.89999999999999991,-0.89999999999999991,2.1963016742589878,0.49019607843137253,0.6151343854061907,Float,0,0,0,1431,1641,200,0.0038225017470300488,0.13976240391334732,0.0036422983205342276,0.0040115848770981323,0.12275979316080608,0.15869392169952012,439.54150943396212,431.80000000000001,538.39999999999998,2431.4000000000001,4896,1024,58752,64672,0,0,0,0,0,0,0,0,2026072001,2026072902,0-1430,CC-B-R12-S-Float,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
R12,-0.89999999999999991,-0.89999999999999991,2.1963016742589878,0.49019607843137253,0.6151343854061907,Q5,5,1.5,0.10000000000000001,1431,1904,229,0.0044351269508502216,0.16002795248078266,0.0042407406391121684,0.0046383820024827613,0.14194592725679928,0.17993037202457551,425.88462613556896,410.39999999999998,518,4324.8999999999996,383,512,58752,59647,229494,26.204765623929514,248230,28.344135231544282,0,0,0.16026812918951872,0.14499999999999988,2026072001,2026072902,0-1430,CC-B-R12-S-Q5,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
R12,-0.89999999999999991,-0.89999999999999991,2.1963016742589878,0.49019607843137253,0.6151343854061907,Q6,6,1.5,0.048387096774193547,1431,1882,235,0.0043838807360819937,0.1642208245981831,0.0041906411993179217,0.0045859899298542825,0.14592943893370777,0.18431015367615985,419.28832983927288,407.5,496.10000000000002,6841.5,459,512,58752,59723,229494,26.204765623929514,238458,27.228319699647855,0,0,0.14686166971358924,0.17499999999999999,2026072001,2026072902,0-1430,CC-B-R12-S-Q6,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
R12,-0.89999999999999991,-0.89999999999999991,2.1963016742589878,0.49019607843137253,0.6151343854061907,Q7,7,2,0.031746031746031744,1431,1665,203,0.0038784067085953877,0.14185883997204751,0.0036968634606995869,0.0040688286595757456,0.12473905617215401,0.16089630535241856,423.38225017470398,405.60000000000002,518.70000000000005,5063.1000000000004,536,512,58752,59800,88710,10.129348734602157,91984,10.503190328076258,0,0,0.014625228519195612,0.014999999999999862,2026072001,2026072902,0-1430,CC-B-R12-S-Q7,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
R12,-0.89999999999999991,-0.89999999999999991,2.1963016742589878,0.49019607843137253,0.6151343854061907,Q8,8,2,0.015748031496062992,1431,1658,202,0.0038621010948054974,0.14116002795248078,0.0036809476141881499,0.0040521335703163162,0.1240791529135182,0.16016232638963893,424.06044723969279,404.30000000000001,518.5,12319.1,612,512,58752,59876,88710,10.129348734602157,90344,10.315926976427654,0,0,0.01035953686776361,0.0099999999999999083,2026072001,2026072902,0-1430,CC-B-R12-S-Q8,STAGE11-1200,dense,TARGET_ERRORS_REACHED,5
