rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R34,2.6000000000000001,2.6000000000000001,3.9353890837021748,0.73529411764705888,0.27477043692881226,Float,0,0,0,10742,1728,202,0.00053621299571774339,0.01880469186371253,0.00051152603332626329,0.00056209071543751891,0.01640269834946988,0.021550723947293914,406.6161794824061,409.19999999999999,478,2751.4000000000001,3264,1024,58752,63040,0,0,0,0,0,0,0,0,2026072001,2026072902,0-10741,CC-B-R34-S-Float,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,2.6000000000000001,2.6000000000000001,3.9353890837021748,0.73529411764705888,0.27477043692881226,Q5,5,1.5,0.10000000000000001,10742,1761,209,0.00054645317445540869,0.019456339601563954,0.00052152619388926718,0.00057257088793652856,0.017010970616610284,0.02224528124949432,378.08584993483498,381.80000000000001,432.60000000000002,3091.0999999999999,255,512,58752,59519,745624,17.012751851811288,856156,19.534738117924512,0,0,0.019097222222222345,0.034653465346534636,2026072001,2026072902,0-10741,CC-B-R34-S-Q5,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,2.6000000000000001,2.6000000000000001,3.9353890837021748,0.73529411764705888,0.27477043692881226,Q6,6,1.5,0.048387096774193547,10742,1716,202,0.00053248929435859244,0.01880469186371253,0.00050789017938499817,0.00055827917553805204,0.01640269834946988,0.021550723947293914,372.50161050083733,376.39999999999998,426.89999999999998,1735.5,306,512,58752,59570,745624,17.012751851811288,797977,18.207279653622759,0,0,-0.0069444444444443599,0,2026072001,2026072902,0-10741,CC-B-R34-S-Q6,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,2.6000000000000001,2.6000000000000001,3.9353890837021748,0.73529411764705888,0.27477043692881226,Q7,7,2,0.031746031746031744,10742,1712,202,0.00053124806057220882,0.01880469186371253,0.00050667829635710269,0.00055700859395237026,0.01640269834946988,0.021550723947293914,369.63917333829954,373.30000000000001,426.30000000000001,2332.9000000000001,357,512,58752,59621,123577,2.81963139007232,132373,3.020327941267738,0,0,-0.0092592592592590801,0,2026072001,2026072902,0-10741,CC-B-R34-S-Q7,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,2.6000000000000001,2.6000000000000001,3.9353890837021748,0.73529411764705888,0.27477043692881226,Q8,8,2,0.015748031496062992,10742,1706,200,0.00052938620989263329,0.018618506795754979,0.00050486053624443545,0.0005551026571446715,0.016229050611609827,0.021352134665342304,369.03199590392853,372.30000000000001,425.19999999999999,5301.6999999999998,408,512,58752,59672,123577,2.81963139007232,127809,2.9161920772777554,0,0,-0.012731481481481361,-0.0099009900990099757,2026072001,2026072902,0-10741,CC-B-R34-S-Q8,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
