rateCase,snrDb,esN0Db,ebN0Db,actualRate,sigmaSquared,quantMode,quantBits,clipMax,quantStep,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,inputMemoryBytes,pathMetricMemoryBytes,survivorMemoryBytes,totalDecoderMemoryBytes,trueClipCount,trueClipRatePercent,edgeBinCount,edgeBinRatePercent,integerOverflowCount,pathMetricSaturationCount,relativeBerIncreaseVsFloat,relativeFerIncreaseVsFloat,payloadSeed,noiseSeed,frameIndex,caseId,sourceNoiseId,gridLayer,stopReason,timingBatchCount
R34,1.2000000000000002,1.2000000000000002,2.5353890837021749,0.73529411764705888,0.37928878751459183,Float,0,0,0,1000,6998,362,0.023326666666666666,0.36199999999999999,0.022792621520891749,0.023872919129334712,0.33279441286747335,0.39226177247453986,410.57540000000029,410.5,502.39999999999998,1327,3264,1024,58752,63040,0,0,0,0,0,0,0,0,2026072001,2026072902,0-999,CC-B-R34-S-Float,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,1.2000000000000002,1.2000000000000002,2.5353890837021749,0.73529411764705888,0.37928878751459183,Q5,5,1.5,0.10000000000000001,1000,7071,363,0.023570000000000001,0.36299999999999999,0.023033209778664489,0.024118991306608575,0.33377296264492567,0.39327556918011636,380.47589999999974,382.30000000000001,438.89999999999998,1527.3,255,512,58752,59519,85266,20.898529411764706,95088,23.305882352941175,0,0,0.01043155187196349,0.0027624309392265218,2026072001,2026072902,0-999,CC-B-R34-S-Q5,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,1.2000000000000002,1.2000000000000002,2.5353890837021749,0.73529411764705888,0.37928878751459183,Q6,6,1.5,0.048387096774193547,1000,7000,362,0.023333333333333334,0.36199999999999999,0.022799212775888519,0.023879661036941967,0.33279441286747335,0.39226177247453986,374.45909999999981,376.30000000000001,434.30000000000001,1026.7,306,512,58752,59570,85266,20.898529411764706,89921,22.039460784313725,0,0,0.0002857959416977154,0,2026072001,2026072902,0-999,CC-B-R34-S-Q6,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,1.2000000000000002,1.2000000000000002,2.5353890837021749,0.73529411764705888,0.37928878751459183,Q7,7,2,0.031746031746031744,1000,7098,362,0.02366,0.36199999999999999,0.023122198331653191,0.024210000448774093,0.33279441286747335,0.39226177247453986,371.56930000000017,372.5,448.69999999999999,955.70000000000005,357,512,58752,59621,21281,5.2159313725490195,22446,5.5014705882352946,0,0,0.014289797084881458,0,2026072001,2026072902,0-999,CC-B-R34-S-Q7,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
R34,1.2000000000000002,1.2000000000000002,2.5353890837021749,0.73529411764705888,0.37928878751459183,Q8,8,2,0.015748031496062992,1000,7049,359,0.023496666666666666,0.35899999999999999,0.02296070212101721,0.024044834175611672,0.32985959695418837,0.38921954893873817,368.32020000000023,372,425,937.5,408,512,58752,59672,21281,5.2159313725490195,21845,5.354166666666667,0,0,0.0072877965132895125,-0.0082872928176795663,2026072001,2026072902,0-999,CC-B-R34-S-Q8,STAGE11-3400,dense,TARGET_ERRORS_REACHED,5
