caseId,targetLength,actualLength,actualRate,Zc,fillerLength,rankHp,algorithm,alpha,snrDefinition,snrDb,esN0Db,ebN0Db,sigmaSquared,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,zeroBitErrorPoint,zeroFrameErrorPoint,berUpper95,ferUpper95,avgIterations,medianIterations,p95Iterations,maxUsedIterations,earlyStopRate,maxIterationRate,avgDecodeTimeUs,medianDecodeTimeUs,p95DecodeTimeUs,maxDecodeTimeUs,avgFinalSyndromeWeight,validCodewordRate,correctValidFrames,wrongValidFrames,correctInvalidFrames,wrongInvalidFrames,wrongValidRate,edgeCount,checkNodeUpdates,variableNodeUpdates,messageUpdates,tanhOperations,atanhOperations,absOperations,comparisonOperations,min1Min2Updates,signOperations,alphaMultiplications,atanhClampCount,llrClampCount,messageClampCount,nanInfCount,avgEdgeMessageUpdates,avgTheoreticalOperationCount,decoderMemoryBytes,payloadSeed,noiseSeed,noiseGroupId,payloadHash,codewordHash,llrHash,frameStart,frameEnd,runId,maxIterations,earlyStopPolicy,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointResumeCount,codeCommit,configHash,status
LDPC_BG2_K300_N560,576,560,0.5357142857142857,40,20,240,DIRECT_LAYERED_SPA_BP,0.0,Es/N0,8.0,8.0,10.71066772286538,0.07924465962305566,50000,1,1,6.666666666666667e-08,2e-05,1.176830375927781e-08,3.776621845549182e-07,3.530499822832098e-06,0.00011328970139120264,false,false,1.9971546494357284e-07,5.991285062456608e-05,1.00012,1.0,1.0,2,1.0,0.0,70.9893,70.3,101.1,3132.4,0.0,1.0,49999,1,0,0,2e-05,784,5600672,39204704,39204704,78409408,39204704,0,0,0,0,0,125,0,0,0,784.09408,3136.37632,11312,2026072001,2026073001,560,4478654089032902876,9800283097283357438,1125236840665249864,100000,149999,140001,32,SYNDROME_AFTER_FULL_ITERATION,1000,200,50000,MAX_FRAMES_REACHED,0,989d8b590d858a01457df3c60d05012d79c30363,7c571bfd784eb622ed7b51fbd286473bdf226b970668e6c605e5c4ebd0e1547e,PASS
LDPC_BG2_K300_N560,576,560,0.5357142857142857,40,20,240,DIRECT_LAYERED_NMS,0.95,Es/N0,8.0,8.0,10.71066772286538,0.07924465962305566,50000,1,1,6.666666666666667e-08,2e-05,1.176830375927781e-08,3.776621845549182e-07,3.530499822832098e-06,0.00011328970139120264,false,false,1.9971546494357284e-07,5.991285062456608e-05,1.00012,1.0,1.0,2,1.0,0.0,20.534622,20.0,25.4,3310.8,0.0,1.0,49999,1,0,0,2e-05,784,5600672,39204704,39204704,0,0,39204704,78409408,25207800,39204704,39204704,0,0,0,0,784.09408,5208.72048,11312,2026072001,2026073001,560,4478654089032902876,9800283097283357438,1125236840665249864,100000,149999,140001,32,SYNDROME_AFTER_FULL_ITERATION,1000,200,50000,MAX_FRAMES_REACHED,0,989d8b590d858a01457df3c60d05012d79c30363,7c571bfd784eb622ed7b51fbd286473bdf226b970668e6c605e5c4ebd0e1547e,PASS
