schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.3000000000000007,6.7608297539198192,0.32463282744815686,0.10538647265698478,2026072201,1,83,0,5000,5000,5000,1000000,1527,1298,24,12,2.4000000000000001e-05,0.0023999999999999998,4988,0.99760000000000004,5000,1,12,0.0023999999999999998,0,0,3702,1298,0,5.5869200000000365,12.40706000000001,10.199999999999999,18.399999999999999,25.002000000000045,234.80000000000001,c97725fc5b85ecc845d21c924ddaeeb5d2c0b17645b8e2c493c69197d8c2a9f1,2c111146f066a818ea7673a31ffd801109341db9e6230b9bc4da48d1b986c7c8,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,53cfa8c6f8c3b16371cb6980631df1f4baff587d1a264506dad66cb0cbdf346b
