schemaVersion,stage,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,ebn0Db,ebn0Linear,noiseSigma,noiseVariance,globalSeed,noisePolicyVersion,snrIndex,frameStart,requestedFrameCount,logicalFrameCount,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,noErrorStatusFrames,correctedStatusFrames,failedStatusFrames,avgEncodeTimeUs,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,firstNoiseHash,lastNoiseHash,stopReason,targetFrameErrors,minFrames,maxFrames,checkpointCount,resumeCount,shardIndex,shardCount,configHash
bch.group4.result.v1,BCH16W9_TIMING,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,5.5,3.548133892335755,0.44733118393397997,0.20010518811977621,2026072401,1,8,0,5000,5000,5000,1500000,27306,4983,53,5,3.5333333333333336e-05,0.001,4995,0.999,4995,0.999,0,0,5,0.001,17,4978,5,13.651759999999962,103.97985999999975,93.400000000000006,152.20499999999998,311.10100000000006,3597.1999999999998,c36e7959bdf85615e66afdbb23a49e607584cf529a8a6c97c2583743f841a11f,718c021b43b7fac290ad2f3273d33b9d7ca88efbe9aeddeaccbb266019a87d5a,FIXED_FRAMES_REACHED,0,0,0,0,0,0,1,a6d621693c204d3ed5621761d120dca52fd80a7b463577cbe5a89829990fbb3e
